total_items,discount%,weekday,hour,Food%,Fresh%,Drinks%,Home%,Beauty%,Health%,Baby%,Pets%,num_orders
-1.0159912819479378,-0.6146258246215749,-1.2184406142895359,-2.672393300786373,0.6938202040534999,1.433693269729794,-0.45565451182100125,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.4788733954475155,-0.6146258246215749,-1.2184406142895359,0.830530795449121,-1.077845759772724,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,3.7834488281176224,-0.18385810489700963,-0.026269477435648406
0.14566479135388674,-0.2764963202948253,-1.2184406142895359,1.0056770002608957,-0.2778896533094731,-0.764204828302552,0.3957151012664662,-0.6907748627655783,-0.32436673024027646,-0.25154210293062146,1.3648881577389762,-0.18385810489700963,0.28165620167845545
-0.26825863706400477,-0.591360033039459,-1.2184406142895359,1.0056770002608957,0.39403183884671245,1.3949127579175824,-0.6092574561943782,-0.8609687132574848,-0.2884572138276746,1.442213175202779,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.9091723326788045,-0.6146258246215749,-1.2184406142895359,1.1808232050726704,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.7465213809927616,-0.1684396438356653,-0.7599446167811154,-2.4972470959745983,1.2913150708198058,0.08644821651335828,-0.5039428625970629,-0.3549645025040417,-0.14991872447254764,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.0878045271664394,-0.5506879825699825,-0.7599446167811154,-2.322100891162824,0.1666229331099893,1.0782891852862806,-0.07785565313019532,-0.7822754414462312,-0.26040954420363044,1.1363416690588122,-0.4693394088766562,-0.18385810489700963,0.8975075599066631
-1.1584165476401154,-0.42212294167917974,-0.7599446167811154,-0.9209312526686261,-1.077845759772724,-0.764204828302552,-0.7055275650431614,-0.44466188635470694,-0.5170882177327613,0.9051368689114456,2.8577585885318677,-0.18385810489700963,-0.026269477435648406
-1.3898576043899042,-0.27236017956911585,-0.7599446167811154,-0.9209312526686261,-1.077845759772724,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,4.526392738299895,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.404591252564957,0.26924248899264336,0.15704737823572576,-0.9209312526686261,0.6891108849065735,-0.3644164799294634,0.4232569052764252,-0.4816951396800402,-0.168793018347035,0.8822806358598548,-0.4693394088766562,-0.18385810489700963,7.979798179531052
0.443867691396884,-0.5350051156516675,-0.7599446167811154,-0.7457850478568514,1.457031417142447,-0.764204828302552,0.45983130035245934,-0.5609910707713427,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
-0.8237171732634978,-0.43553093119835457,-0.7599446167811154,-0.5706388430450766,-0.9260362626138423,-0.7287483603599586,2.0010728200430106,0.198644051761074,0.275215952677357,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.5895818807925592
-1.1094578625584295,-0.6146258246215749,-0.7599446167811154,-0.5706388430450766,-0.7236166601898426,-0.764204828302552,3.1168786397612918,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
1.3874350766075612,-0.47968423344530325,-0.7599446167811154,-0.5706388430450766,1.2505105433333266,-0.764204828302552,0.936429657694604,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.30163955871060893,-0.6093263943167596,-1.2184406142895359,-0.9209312526686261,2.6630550280055854,-0.764204828302552,-0.6582931266848313,-0.8351691564592006,-0.5170882177327613,-0.19554207343317145,-0.4693394088766562,-0.18385810489700963,1.5133589181348708
-1.1762197058516377,0.6799862225254905,-0.7599446167811154,-0.22034643342152724,-1.077845759772724,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,15.882301493033937,-0.6421208356638561
0.47947400781992827,-0.5882579274951769,-0.7599446167811154,0.12994597620202217,-0.3870834016087508,1.718755213700075,0.20520606022852791,-0.5314001812535976,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.9091723326788045,-0.6146258246215749,-0.7599446167811154,0.12994597620202217,-1.077845759772724,-0.764204828302552,3.508129253311143,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.05462073852573819,-0.5802441548391148,-0.7599446167811154,0.4802383858255716,-0.2190770052741136,2.4213372134148146,-0.9463561335167894,-0.7916150659502694,0.36513848135080756,-0.25154210293062146,-0.4117141282653837,-0.18385810489700963,-0.33419515654975224
0.9067498048964614,-0.542243361921659,-0.7599446167811154,1.1808232050726704,-0.10020259101503323,2.7325885939336025,-1.0420130569588926,-0.8609687132574848,-0.005430729439593284,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.3216681116985714,-0.11277408323549187,-0.7599446167811154,1.0056770002608957,-0.746829439856896,-0.686308042671097,-0.48355444782494805,0.06633578700485586,0.25776406935572965,-0.25154210293062146,1.7194289370963993,-0.18385810489700963,-0.026269477435648406
1.280616127338428,0.06370125439477888,-0.7599446167811154,1.1808232050726704,0.9740390509759557,-0.764204828302552,0.5381657360558482,-0.1002979095919469,-0.38194944590782154,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
2.695967205154444,-0.41557405219680643,-0.7599446167811154,-0.7457850478568514,-0.5573798479553843,-0.764204828302552,1.4744998520564336,0.30112100102221545,0.17942891126433375,-0.25154210293062146,-0.3596174723622038,-0.18385810489700963,-0.33419515654975224
-0.4284870609677047,0.09972014654783233,-0.7599446167811154,1.1808232050726704,-0.7996393810426285,-0.21632517332786802,0.1933255929740999,0.1503924075412007,-0.06917543313060251,-0.25154210293062146,0.849875502238969,-0.18385810489700963,0.8975075599066631
-0.24155389974672145,0.30825057480235146,-0.7599446167811154,1.355969409884445,-0.3745922197251347,-0.764204828302552,0.9711512813478674,0.49697570101779165,0.43950730232365176,-0.25154210293062146,-0.36110594824515185,-0.18385810489700963,-0.33419515654975224
-0.001211263891171548,-0.18912034746421266,-0.7599446167811154,1.1808232050726704,0.5235237577068665,-0.764204828302552,0.11690736166658673,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,1.030619002311226,-0.18385810489700963,-0.6421208356638561
-1.3364481297553377,0.6753330642090674,-0.7599446167811154,1.355969409884445,-1.077845759772724,-0.764204828302552,3.508129253311143,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.10803021316030484,4.555550082515268,-0.3014486192726948,-2.672393300786373,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.7489439087751046,-0.09760823390789057,-0.3014486192726948,-2.672393300786373,-1.077845759772724,-0.764204828302552,3.508129253311143,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.6421249595059713,-0.40239010363360744,1.5325353707609874,1.355969409884445,-0.827605749370947,1.4200949084449928,0.3109805428808536,0.12246600555882882,-0.3114053071564379,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-0.6421249595059713,-0.49933090189242324,-0.3014486192726948,-0.9209312526686261,0.7171370769029168,-0.764204828302552,-0.6290326855598131,0.10332439890203725,1.9876536726326308,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.3216681116985714,-0.3411235191340359,-0.3014486192726948,-0.9209312526686261,-0.4008237016807285,3.314296271116774,-0.9638319176071737,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.8290581207269546,0.49670348661748953,-0.3014486192726948,0.12994597620202217,-0.9816636592688797,-0.764204828302552,-0.21674214774324876,-0.2609209567554577,0.03919056314411326,1.7428449125048795,1.7068123319933162,-0.18385810489700963,-0.33419515654975224
1.3340256019729946,-0.16326946792852845,-0.3014486192726948,0.4802383858255716,-0.21595420980320945,0.5034646292472681,0.04907372605259532,-0.5064328682229999,-0.29546913123368557,-0.25154210293062146,0.39578403823390496,-0.18385810489700963,0.28165620167845545
2.3701694098835877,-0.241649334680723,0.6155433757441463,-0.22034643342152724,-0.4894278185085125,0.15232472229306285,-0.27979293718513487,1.5018268261225731,0.11610917226459784,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.5895818807925592
-1.3898576043899042,-0.6146258246215749,-0.3014486192726948,-0.7457850478568514,-1.077845759772724,-0.764204828302552,-1.0907612967899643,4.687323071319742,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.0536258601415198,-0.32406193864048427,-0.3014486192726948,0.4802383858255716,-0.22532259621592163,-0.21548576831028782,1.1195804738523807,-0.1111170785718725,-0.15459333607655498,-0.02312092998049635,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
-0.9358770699960879,-0.354048958901878,-0.3014486192726948,-0.04520022860975253,-1.077845759772724,-0.764204828302552,3.508129253311143,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-0.9358770699960879,-0.4297920359414327,-0.3014486192726948,-0.39549263823330194,-0.5390594478594141,-0.3529803101899465,-0.9730296987073759,-0.17686433621911268,-0.5170882177327613,0.4135810544338287,2.108700820389276,-0.18385810489700963,-0.33419515654975224
-0.695534434140538,-0.6146258246215749,-0.3014486192726948,0.12994597620202217,2.9888666888032405,-0.764204828302552,-0.9836071469726085,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.535306010236838,-0.07330840714434739,0.6155433757441463,1.0056770002608957,-0.0356648179496831,-0.764204828302552,-0.5812042238387615,-0.8609687132574848,3.158006432399562,3.80600389398988,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.21484916242943813,1.5615012146923224,-0.7599446167811154,1.355969409884445,-0.21303960069703248,-0.47410645422678865,-0.9817675907525679,2.926295258894931,-0.2757082730894727,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.3993597958680783,-0.3936008045914748,-0.3014486192726948,0.12994597620202217,-0.0023549995933734844,-0.764204828302552,0.7593723715157112,-0.24261159386635284,-0.5170882177327613,-0.25154210293062146,0.428424187952836,-0.18385810489700963,-0.33419515654975224
0.21242663464709505,-0.5081202009345559,-0.7599446167811154,-0.7457850478568514,0.9257398143593064,-0.764204828302552,0.2778685309201255,-0.2395600333848354,-0.30800558962625074,1.4107745621515793,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.535306010236838,-0.16378648551924213,-0.3014486192726948,0.830530795449121,-0.6752133303908301,-0.764204828302552,1.7164014949917519,0.7635711212667274,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.21242663464709505,-0.1813650836035074,-0.3014486192726948,0.6553845906373463,0.1820981195546918,0.641462814137475,-0.21283309077566276,-0.3078040223351352,0.452681207753127,0.015686108004578665,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.15901716001252839,-0.25736666943841907,-1.2184406142895359,0.4802383858255716,0.4473275482168081,-0.764204828302552,0.11184858206147537,0.07891191504989738,0.35323946999515243,-0.25154210293062146,-0.4693394088766562,1.4286487800819936,-0.026269477435648406
-0.9358770699960879,-0.6146258246215749,-0.3014486192726948,0.6553845906373463,-0.18784905056507323,-0.764204828302552,2.5251163982270315,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
0.15901716001252839,0.6649927123947937,-0.3014486192726948,1.355969409884445,-1.077845759772724,-0.764204828302552,-0.2316885420310773,2.886347558045975,-0.01223016449996754,-0.25154210293062146,-0.4693394088766562,1.0741221916209835,-0.6421208356638561
-1.3898576043899042,-0.4755480927195938,-0.3014486192726948,1.0056770002608957,0.31700288389774617,-0.764204828302552,0.6761324525588814,-0.8609687132574848,1.8686635590760803,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.1614396877948715,-0.6146258246215749,-0.3014486192726948,1.1808232050726704,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.19402286406316,-0.43211861509964433,-0.3014486192726948,1.355969409884445,-1.077845759772724,-0.764204828302552,-1.0907612967899643,0.006784121850393578,0.1634219078930358,1.7349852592420794,2.347991038524153,-0.18385810489700963,-0.026269477435648406
-0.3964413761869647,-0.5536177489173602,0.15704737823572576,-0.7457850478568514,-0.3038088557179765,3.0060667486612744,-0.7895339657583417,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.5895818807925592
0.47947400781992827,-0.39127422543326323,-0.3014486192726948,1.355969409884445,-0.011098826911904678,1.8290530330101311,-0.5379746526678111,-0.7361321481044972,-0.5170882177327613,-0.25154210293062146,-0.10274906284774943,-0.18385810489700963,-0.6421208356638561
-0.47121464067535807,-0.36738801274229105,0.15704737823572576,0.12994597620202217,-0.22461476257585006,0.3343413063051825,0.28541071142229124,-0.6405905635740774,-0.5170882177327613,-0.25154210293062146,0.5429943030574618,-0.18385810489700963,0.5895818807925592
-0.7489439087751046,-0.5375902036052359,0.15704737823572576,-0.04520022860975253,-0.7896117378082813,-0.764204828302552,-0.6734119793682888,-0.6422273096505275,-0.45483089046120884,-0.25154210293062146,2.9042911798249804,-0.18385810489700963,0.28165620167845545
-0.695534434140538,1.4767103298152782,0.15704737823572576,0.12994597620202217,0.06322370529561142,-0.764204828302552,0.04125561211742336,0.0594928938038772,-0.5170882177327613,0.7878970410746788,0.6408509603907002,-0.18385810489700963,-0.33419515654975224
-0.13473495047758816,4.555550082515268,0.15704737823572576,1.0056770002608957,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-0.21484916242943813,0.03164616377053049,-0.3014486192726948,1.355969409884445,1.4682734808377014,-0.20818294465733894,0.03918611136987795,-0.6812040594371827,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.26825863706400477,-0.521045640702398,0.15704737823572576,0.30509218101379687,1.6518938545268587,-0.764204828302552,0.49309660866485716,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.7465213809927616,-0.3700765042140022,-0.7599446167811154,0.6553845906373463,0.4094376298365056,-0.764204828302552,1.259731663366712,-0.13025868522866396,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.5328834824544949,0.26120197404740636,-1.2184406142895359,-0.5706388430450766,-0.4370481291432154,-0.764204828302552,-0.09510149269307447,-0.08642718013050382,0.5546727336587418,-0.25154210293062146,1.078675509389261,-0.18385810489700963,-0.6421208356638561
-0.6421249595059713,-0.4088528235175285,0.15704737823572576,0.6553845906373463,-1.077845759772724,-0.764204828302552,2.6449174970571656,-0.8609687132574848,1.078229233307565,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
